redondear,transitive
reducir,transitive
reducir,intransitive
reeditar,transitive
reelaborar,transitive
reelegir,transitive
reemplazar,transitive
reencontrar,transitive
reencontrar,intransitive
reescribir,transitive
reestrenar,transitive
reestructurar,transitive
reexaminar,transitive
referir,intransitive
referir,transitive
refinar,transitive
reflejar,intransitive
reflejar,transitive
reflexionar,intransitive
reflotar,transitive
reformar,transitive
reforzar,transitive
refrenar,transitive
refrendar,transitive
refrescar,transitive
refrigerar,transitive
refrotar,transitive
refugiar,intransitive
regalar,ditransitive
regañar,transitive
regar,transitive
regatear,intransitive
regenerar,transitive
regentar,transitive
regir,transitive
registrar,transitive
registrar,transitive
registrar,transitive
reglamentar,intransitive
regocijar,intransitive
regrabar,transitive
regresar,intransitive
regresar,intransitive
regular,transitive
regularizar,transitive
rehabilitar,transitive
rehacer,intransitive
rehuir,transitive
rehusar,transitive
reinar,intransitive
reincidir,intransitive
reincorporar,intransitive
reingresar,intransitive
reiniciar,transitive
reintegrar,transitive
reír,intransitive
reír,intransitive
reiterar,transitive
reivindicar,transitive
reivindicar,intransitive
rejonear,intransitive
rejuvenecer,transitive
relacionar,transitive
relacionar,transitive
relajar,transitive
relanzar,transitive
relatar,ditransitive
relativizar,transitive
releer,transitive
relegar,transitive
relevar,transitive
rellenar,transitive
relucir,intransitive
remachar,transitive
remarcar,transitive
rematar,transitive
rematar,transitive
remedar,transitive
remediar,transitive
rememorar,transitive
remirar,transitive
remitir,ditransitive
remitir,intransitive
remitir,intransitive
remitir,transitive
remodelar,transitive
remolcar,transitive
remontar,transitive
remontar,intransitive
remover,transitive
remunerar,transitive
renacer,intransitive
rendir,intransitive
rendir,intransitive
rendir,ditransitive
rendir,transitive
rendir,intransitive
renegar,intransitive
renegociar,transitive
reñir,intransitive
renovar,transitive
rentabilizar,transitive
renunciar,intransitive
reordenar,transitive
reorganizar,transitive
reorientar,transitive
reparar,intransitive
reparar,transitive
repartir,transitive
repasar,transitive
repatriar,transitive
repeler,transitive
repercutir,intransitive
repercutir,transitive
repescar,transitive
repetir,transitive
replantar,transitive
replantear,transitive
replegar,transitive
replicar,ditransitive
repoblar,transitive
reponer,intransitive
reponer,transitive
reportar,transitive
reposar,intransitive
repostar,transitive
reprender,transitive
represaliar,transitive
representar,transitive
representar,transitive
reprimir,transitive
reprobar,transitive
reprochar,ditransitive
reproducir,intransitive
reproducir,transitive
repudiar,transitive
repulsar,transitive
repuntar,intransitive
reputar,transitive
requerir,transitive
requerir,intransitive
resaltar,transitive
resaltar,intransitive
resarcir,transitive
resbalar,intransitive
rescatar,transitive
rescindir,transitive
reseñar,transitive
resentirse,intransitive
reservar,intransitive
reservar,transitive
resguardar,transitive
residir,intransitive
resignar,intransitive
resistir,transitive
resistir,intransitive
resolver,transitive
resonar,intransitive
resoplar,intransitive
respaldar,transitive
respectar,transitive
respetar,transitive
respirar,intransitive
responder,intransitive
responder,ditransitive
responder,transitive
responsabilizar,transitive
resquebrajar,transitive
restablecer,transitive
restar,intransitive
restar,ditransitive
restaurar,transitive
restituir,transitive
restregar,transitive
restringir,transitive
resucitar,transitive
resultar,transitive
resultar,intransitive
resumir,transitive
resurgir,intransitive
retar,transitive
retener,transitive
retirar,transitive
retirar,transitive
retocar,transitive
retomar,transitive
retorcer,intransitive
retornar,intransitive
retozar,intransitive
retransmitir,transitive
retrasar,transitive
retratar,transitive
retribuir,ditransitive
retroceder,intransitive
retroceder,transitive
reubicar,transitive
reunificar,transitive
reunir,transitive
reunir,transitive
reunir,intransitive
reunir,transitive
reutilizar,transitive
revalidar,transitive
revalorizar,transitive
revalorizar,transitive
revelar,intransitive
revelar,transitive
reventar,transitive
reventar,intransitive
reverberar,intransitive
reverdecer,transitive
revertir,transitive
revestir,transitive
revisar,transitive
revitalizar,transitive
revocar,transitive
revolcar,transitive
revolotear,intransitive
revolucionar,transitive
revolver,transitive
rezar,transitive
ribetear,transitive
ridiculizar,transitive
rifar,transitive
rimar,intransitive
rivalizar,intransitive
robar,ditransitive
robustecer,transitive
rociar,transitive
rodar,intransitive
rodar,transitive
rodar,transitive
rodear,transitive
rodear,intransitive
rogar,ditransitive
romper,ditransitive
romper,transitive
romper,transitive
romper,intransitive
rondar,transitive
rondar,transitive
rotar,intransitive
rotular,transitive
rozar,transitive
rubricar,transitive
rugir,intransitive
ruinar,transitive
saber,transitive
saber,intransitive
saber,ditransitive
saber,intransitive
saber,intransitive
saborear,transitive
sabotear,transitive
sacar,transitive
sacar,ditransitive
sacar,transitive
sacar,transitive
sacar,transitive
sacarla_barata,intransitive
sacar_adelante,transitive
sacar_a_colación,transitive
saciar,transitive
sacrificar,transitive
sacudir,transitive
saldar,transitive
salir,intransitive
salir,intransitive
salir,intransitive
salir,intransitive
salir,intransitive
salir,intransitive
salir,intransitive
salir,intransitive
salir_al_paso,intransitive
salpicar,intransitive
saltar,intransitive
saltar,transitive
saltar,intransitive
saltar,intransitive
saltar,transitive
saltar,intransitive
saltar,intransitive
saludar,transitive
salvaguardar,transitive
salvar,transitive
salvar,transitive
salvar,transitive
sanar,intransitive
sancionar,transitive
sanear,transitive
sangrar,transitive
santificar,transitive
saquear,transitive
satanizar,transitive
satisfacer,transitive
saturar,transitive
secar,transitive
seccionar,intransitive
secuestrar,transitive
secundar,transitive
sedar,transitive
seducir,transitive
segregar,transitive
seguir,intransitive
seguir,intransitive
seguir,transitive
seguir,transitive
seguir,transitive
seguir,intransitive
seleccionar,transitive
sellar,transitive
sembrar,transitive
señalar,transitive
señalar,transitive
señalizar,transitive
sensibilizar,transitive
sentar,transitive
sentenciar,transitive
sentenciar,transitive
sentir,intransitive
sentir,transitive
sentir,transitive
sentir,transitive
separar,transitive
separar,transitive
sepultar,transitive
ser,intransitive
ser,intransitive
ser,intransitive
sermonear,transitive
serpentear,intransitive
servir,ditransitive
significar,transitive
significar,transitive
significar,intransitive
silbar,transitive
silenciar,transitive
simbolizar,transitive
simplificar,transitive
simultanear,transitive
sindicar,transitive
sintetizar,transitive
sintonizar,intransitive
sisear,intransitive
sistematizar,transitive
situar,transitive
situar,transitive
sobar,transitive
sobornar,transitive
sobrar,intransitive
sobreandar,intransitive
sobredimensionar,transitive
sobreexplotar,transitive
sobrepasar,transitive
sobreponer,intransitive
sobresalir,intransitive
sobreseer,transitive
sobrevivir,intransitive
sobrevolar,transitive
socavar,transitive
socializar,transitive
sofisticar,transitive
sofocar,transitive
solapar,intransitive
soldar,transitive
soler,transitive
solicitar,ditransitive
solidarizar,intransitive
soliviantar,transitive
sollozar,intransitive
soltar,transitive
solucionar,transitive
solventar,transitive
solver,transitive
someter,ditransitive
someter,transitive
sonar,transitive
sonar,intransitive
sonar,transitive
soñar,intransitive
soñar,transitive
sondar,transitive
sondear,transitive
sonreír,intransitive
sonrojar,transitive
sopesar,transitive
soplar,intransitive
soportar,transitive
soportar,transitive
sorprender,ditransitive
sortear,transitive
soslayar,transitive
sospechar,transitive
sostener,transitive
sostener,transitive
soterrar,transitive
suavizar,transitive
subastar,transitive
subcontratar,transitive
subdelegar,transitive
subdesarrollar,intransitive
subestimar,transitive
subir,transitive
subir,transitive
subir,transitive
subir,intransitive
subir,intransitive
sublimar,transitive
subrayar,transitive
subsanar,transitive
subsidiar,transitive
subsistir,intransitive
subsumir,transitive
subvencionar,transitive
subvertir,transitive
subyacer,intransitive
succionar,transitive
sucumbir,intransitive
sudar,intransitive
sufragar,transitive
sufrir,transitive
sufrir,transitive
sufrir,intransitive
sufrir,intransitive
sugerir,ditransitive
suicidarse,intransitive
sujetar,transitive
sujetar,intransitive
sumar,transitive
sumar,intransitive
sumar,transitive
sumergir,intransitive
sumergir,transitive
suministrar,ditransitive
sumir,transitive
supeditar,transitive
superar,transitive
superar,transitive
superponer,intransitive
supervisar,transitive
suplicar,ditransitive
suplir,transitive
suponer,transitive
suponer,ditransitive
suprimir,transitive
surcar,transitive
surgir,intransitive
surtir,transitive
surtir,transitive
suscitar,transitive
suscribir,transitive
suspender,transitive
suspirar,intransitive
sustentar,transitive
sustentar,intransitive
sustituir,transitive
sustraer,intransitive
sustraer,ditransitive
susurrar,ditransitive
tachar,transitive
talar,transitive
tallar,transitive
tambalear,intransitive
tantear,transitive
tapar,transitive
tararear,transitive
tardar,transitive
tardar,transitive
tasar,transitive
tatarear,transitive
tejer,transitive
telefonear,transitive
televisar,transitive
temblar,intransitive
temer,transitive
templar,transitive
tender,intransitive
tender,transitive
tener,ditransitive
tener,transitive
tener,transitive
tener,transitive
tener,transitive
tener,transitive
tener,transitive
tener,transitive
tener,transitive
tener,transitive
tener,transitive
tener,intransitive
tener_cabida,intransitive
tener_en_consideración,transitive
tener_en_cuenta,transitive
tener_lugar,intransitive
tener_que_ver,intransitive
teñir,transitive
tensionar,transitive
tentar,transitive
tergiversar,transitive
terminar,intransitive
terminar,transitive
testificar,transitive
testimoniar,transitive
tildar,transitive
tipificar,transitive
tirar,ditransitive
tirar,intransitive
tirar,intransitive
tirar,transitive
tirar,transitive
tirar,transitive
tirar_al_monte,intransitive
tirotear,transitive
titular,transitive
titular,intransitive
tocar,transitive
tocar,transitive
tocar,transitive
tocar,intransitive
tocar_a_rebato,intransitive
tolerar,transitive
tomar,transitive
tomar,intransitive
tomar,transitive
tomar,transitive
tomar,transitive
tomar,transitive
tomar,transitive
tomar,transitive
tomar,transitive
tomar,ditransitive
tomar,intransitive
tomar,transitive
tomar,transitive
tomar,ditransitive
tomar_contacto,intransitive
tomar_en_cuenta,transitive
tomar_parte,intransitive
tomar_partido,intransitive
topar,intransitive
torcer,transitive
torear,intransitive
tornar,transitive
torpedear,transitive
torturar,transitive
toser,intransitive
totalizar,transitive
trabajar,intransitive
trabajar,transitive
trabar,transitive
traducir,transitive
traducir,intransitive
traer,transitive
traer,transitive
traer,transitive
traer,ditransitive
traficar,transitive
tragar,transitive
traicionar,transitive
tramitar,transitive
trampear,intransitive
tranquilizar,transitive
transbordar,intransitive
transcendentalizar,transitive
transcurrir,intransitive
transferir,transitive
transformar,transitive
transformar,transitive
transfundir,transitive
transigir,intransitive
transitar,intransitive
transitar,intransitive
transmitir,ditransitive
transmitir,transitive
transparentar,transitive
transponer,transitive
transportar,transitive
trascender,transitive
trascender,intransitive
trasladar,transitive
trasladar,intransitive
trasladar,ditransitive
traslucir,transitive
trasmitir,ditransitive
trasnochar,intransitive
traspasar,transitive
trasplantar,transitive
trasponer,transitive
trastocar,transitive
trastornar,transitive
trasvasar,transitive
tratar,intransitive
tratar,intransitive
tratar,transitive
tratar,transitive
tratar,intransitive
tratar,transitive
tratar,transitive
tratar,intransitive
trazar,transitive
trazar,transitive
tresanchantar,intransitive
triangular,intransitive
triar,transitive
tributar,transitive
trincar,intransitive
triplicar,transitive
tripular,transitive
triunfar,intransitive
tronar,transitive
tropezar,intransitive
troquelar,transitive
trotar,intransitive
trufar,transitive
truncar,transitive
tumbar,intransitive
turbar,transitive
turnar,intransitive
tutear,transitive
tutelar,transitive
tutorizar,transitive
ubicar,transitive
ubicar,intransitive
ultimar,transitive
unificar,transitive
unir,transitive
unir,intransitive
universalizar,transitive
untar,transitive
urbanizar,transitive
urdir,transitive
urgir,transitive
usar,transitive
utilizar,transitive
vaciar,transitive
vacilar,intransitive
valer,intransitive
valer,ditransitive
valer,transitive
valer_la_pena,intransitive
validar,transitive
vallar,transitive
valorar,transitive
valorar,transitive
vanagloriar,intransitive
vapulear,transitive
varar,transitive
variar,transitive
vaticinar,transitive
vedar,ditransitive
vegetar,intransitive
vejar,transitive
velar,intransitive
vencer,transitive
vencer,intransitive
vendar,transitive
vender,ditransitive
venerar,transitive
vengar,intransitive
venir,intransitive
venir,intransitive
venir,intransitive
venir,intransitive
venir,intransitive
ventilar,intransitive
ver,transitive
ver,intransitive
ver,intransitive
ver,transitive
ver,intransitive
veranear,intransitive
verificar,transitive
versionar,transitive
vertebrar,transitive
verter,transitive
vertir,transitive
vestir,transitive
vetar,transitive
viajar,intransitive
vibrar,intransitive
vigilar,transitive
vincular,transitive
violar,transitive
violentar,transitive
virar,transitive
visionar,transitive
visitar,transitive
vislumbrar,transitive
visualizar,transitive
vitorear,transitive
vituperar,transitive
vivir,intransitive
vivir,intransitive
vivir,transitive
vivir,transitive
vivir,intransitive
vivir,intransitive
vociferar,transitive
volar,intransitive
volar,transitive
volar,intransitive
volcar,transitive
volcar,transitive
volcar,intransitive
voltear,intransitive
volver,intransitive
volver,transitive
volver,transitive
volver,intransitive
vomitar,transitive
votar,transitive
vulnerar,transitive
yacer,intransitive
zafar,intransitive
zanjar,transitive
zarandear,transitive
zarpar,intransitive
zozobrar,intransitive
zumbar,intransitive
zurrar,transitive
zurrir,transitive
